Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
2832.6333333333332,0.87256129770091018,0.033902801589313906,0,25,1.003395591263724,0,1.0622280439873379,0,1.0370784807128821,0,0.91088024909095189,0
2883.0333333333333,0.87466098175394713,0.033970088547086427,0,25,1.000289932334,0,1.0581039498329305,0,1.0331838681192265,0,0.90958197904984328,0
2933.4666666666667,0.8678961205691561,0.036968366425634995,0,25,0.99760154453206684,0,1.0541194191457206,0,1.0318095231466751,0,0.9068756913038043,0
2983.8666666666668,0.86233057222058385,0.03535968105012581,0,25,0.99354918687720639,0,1.0497791820735958,0,1.0283400153324544,0,0.90252836322556862,0
3034.2666666666664,0.85716046587366634,0.033020617486587557,0,25,0.9905681444171025,0,1.0466938502438812,0,1.0232567453146286,0,0.90175383769279793,0
3084.6666666666665,0.8550714188889984,0.04051094191919203,0,25,0.98742149043656791,0,1.04237980994705,0,1.0210954291387508,0,0.89878923222390328,0
3135.0666666666666,0.84996876395394949,0.038571287620551585,0,25,0.98446617562624927,0,1.0392958795400415,0,1.019658935482499,0,0.89444371185620719,0
3185.4666666666667,0.83630304720744253,0.046263684902449392,0,25,0.98139675113013281,0,1.0359601811351555,0,1.0162907098907539,0,0.89193936236448867,0
3235.8666666666668,0.83748578626194814,0.042336514956511986,0,25,0.97954312227018003,0,1.0342938476039392,0,1.013683359172195,0,0.89065216003440595,0
3286.2666666666664,0.83516848707275859,0.045646862631772422,0,25,0.97691961762587742,0,1.030714320328032,0,1.0113246107538443,0,0.8887199217957561,0
3336.6666666666665,0.83258338487372985,0.046049006065746231,0,25,0.97331632642357646,0,1.0252508998501499,0,1.0095344224525475,0,0.88516365696803201,0
3387.0999999999999,0.82696058471096801,0.042208844181970837,0,25,0.97064272607835611,0,1.0234815003985711,0,1.0060987618464172,0,0.88234791599008,0
3437.5,0.82382111434178296,0.053646215972284139,0,25,0.96873145066666655,0,1.0216787265454546,0,1.0040005025454546,0,0.88051512290909095,0
3487.9000000000001,0.81717761446994608,0.047670006135067111,0,25,0.96499404058793736,0,1.0183049460276958,0,1.0001635281974828,0,0.87651364753863348,0
3538.2999999999997,0.80147868555792434,0.051746082404244623,0,25,0.96377753959057555,0,1.0160026767798096,0,0.99984757545996672,0,0.87548236653195044,0
3588.6999999999998,0.80551711854014507,0.052745441369080118,0,25,0.96102613980457186,0,1.0148271595563854,0,0.99621088486081311,0,0.87204037499651688,0
3639.0999999999999,0.79765609404681559,0.052209288234377371,0,25,0.95856296817894537,0,1.0124422944546729,0,0.99518198249567202,0,0.86806462758649117,0
3689.5,0.80038118378405876,0.053609081360609302,0,25,0.95671972489497215,0,1.0092513653611601,0,0.99417187491530024,0,0.86673593440845653,0
3739.9000000000001,0.8030427561200677,0.054670767248991725,0,25,0.95359480645650063,0,1.006040912524399,0,0.99150371132917992,0,0.86323979551592289,0
3790.3333333333335,0.79188366529705401,0.052969644222717091,0,25,0.95130178414387467,0,1.0026589024711985,0,0.98960234302172179,0,0.86164410693870375,0
3840.7333333333331,0.78531147034820381,0.057018203400836187,0,25,0.94892590857214787,0,1.0010351282741143,0,0.98716426420301684,0,0.85857833323931199,0
3891.1333333333332,0.78609445092985519,0.058525580063863825,0,25,0.94679603061233231,0,0.99937450496427782,0,0.98594142248616512,0,0.85507216438655398,0
3941.5333333333333,0.77705565268329668,0.05228827763862838,0,25,0.94478445391387444,0,0.99758097736921325,0,0.98327823869306363,0,0.85349414567934645,0
3991.9333333333334,0.76540044936279172,0.069377004280035098,0,25,0.94294258306334455,0,0.99713466950015861,0,0.98135065434041979,0,0.85034242534945481,0
4042.3333333333335,0.75380049378971636,0.057475848340258116,0,25,0.94153019409169625,0,0.99656557155520731,0,0.97865922600395805,0,0.84936578471592317,0
4092.7333333333331,0.75886181233157901,0.054508867374276009,0,25,0.93945505845726573,0,0.99465278328663809,0,0.97575390173233867,0,0.84795849035282045,0
4143.1333333333332,0.74963085991735745,0.061209097432320191,0,25,0.93706664692181452,0,0.99298863269747539,0,0.97277381108500816,0,0.84543749698295978,0
4193.5666666666666,0.74692814992340528,0.076385868334824983,0,25,0.93523689490648376,0,0.99253773508230869,0,0.96949507559197812,0,0.84367787404516437,0
4243.9666666666662,0.74191726368940203,0.067248789282887758,0,25,0.93263291064177389,0,0.98863762242870279,0,0.96608986904939564,0,0.84317124044722325,0
4294.3666666666668,0.75150785116093766,0.083267665358864013,0,25,0.93001154894784632,0,0.98477286920461693,0,0.96520735459633156,0,0.84005442304259059,0
4344.7666666666664,0.74381116219341981,0.063173072881613251,0,25,0.92838085052515285,0,0.9820638563252343,0,0.9639944084070492,0,0.83908428684317526,0
4395.166666666667,0.74620731094818904,0.075938295881108342,0,25,0.9261452461984756,0,0.97859300737552612,0,0.96295338800197172,0,0.83688934321792874,0
4445.5666666666666,0.72652439914846356,0.071999630541706092,0,25,0.92469322536684473,0,0.9776988609438616,0,0.96137882281598896,0,0.83500199234068406,0
4495.9666666666662,0.73542799336241604,0.072596426911778242,0,25,0.92262974360352623,0,0.97618340012159055,0,0.95871371571927444,0,0.8329921149697137,0
4546.3666666666668,0.72482217563527351,0.068321406180925068,0,25,0.9222654210138499,0,0.97605630805918264,0,0.95888510559714346,0,0.83185484938522336,0
4596.8000000000002,0.7141763633402527,0.079379685741917755,0,25,0.92139841420480906,0,0.9745061613513748,0,0.95942228262051854,0,0.83026679864253394,0
4647.1999999999998,0.70373541999059763,0.098591403601860444,0,25,0.91973766551184954,0,0.97331559702616643,0,0.95791856332845593,0,0.82797883618092616,0
4697.6000000000004,0.72302091439070038,0.10198961137353052,0,25,0.91722742943205038,0,0.97070642242847405,0,0.95543080083446863,0,0.82554506503320835,0
4748,0.71835457940582903,0.078929949494889323,0,25,0.91611582982308337,0,0.96997791649115417,0,0.95305275747683238,0,0.82531681550126368,0
4798.3999999999996,0.71047765328742973,0.090282704936398159,0,25,0.91372706839779938,0,0.96701713305476844,0,0.95106587169681578,0,0.82309820044181392,0
4848.8000000000002,0.700947427763007,0.088347050612672631,0,25,0.91190361343700144,0,0.96444302636734869,0,0.95069386239894405,0,0.82057395154471213,0
4899.1999999999998,0.70214074709509222,0.085953170855461988,0,25,0.9098271473744014,0,0.96095394579727311,0,0.94891612686765192,0,0.81961136945827895,0
4949.6000000000004,0.71115749301947562,0.088210183116237795,0,25,0.908492562109396,0,0.96005317702440596,0,0.94860600023234187,0,0.81681850907144005,0
5000,0.71933355012775513,0.1012146542905652,0,25,0.90740722800000007,0,0.96021422125000011,0,0.94680233000000003,0,0.81520513275000006,0
