Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
44.899999999999999,1.4449263140959721,0.0002582715866944637,0,50,1.5711996121009653,0,1.6375028702672605,0,1.6604537332962139,0,1.4156422327394209,0
46.799999999999997,1.4360222256181461,0.00027602667051603605,0,50,1.5624879887820515,0,1.6290000934829061,0,1.6518814716880343,0,1.4065824011752137,0
48.799999999999997,1.4297354221166392,0.00028508025987986633,0,49,1.5528829866803282,0,1.6177018954918034,0,1.6424069723360657,0,1.3985400922131148,0
50.899999999999999,1.4225985893502735,0.00027804207326030607,0,48,1.5439908104125737,0,1.6078683423379174,0,1.6341344891944991,0,1.3899695997053045,0
53.066666666666663,1.4138639726354756,0.00029314844721351754,0,48,1.5343314957600505,0,1.5975772471733669,0,1.6244606721105528,0,1.3809565679962315,0
55.299999999999997,1.4083245225520993,0.00030395579182955317,0,47,1.5257945042194094,0,1.5877610216998193,0,1.6162306939421338,0,1.373391797016275,0
57.666666666666664,1.4009460888991296,0.00029565277844902598,0,46,1.5173208338150288,0,1.5805377745664742,0,1.607031938583815,0,1.3643927882947977,0
60.133333333333333,1.3925644637812387,0.0003041689190554575,0,46,1.5082555529379158,0,1.5711210823170731,0,1.59777630058204,0,1.3558692759146342,0
62.666666666666664,1.3865020081609987,0.00032353506601353227,0,45,1.499570734707447,0,1.5619006595744682,0,1.5891974082446809,0,1.3476141363031915,0
65.333333333333329,1.3797646401872441,0.00030614869034760673,0,44,1.4909779119897959,0,1.5524100918367347,0,1.5807488667091838,0,1.3397747774234696,0
68.133333333333326,1.3737234229306594,0.00034176128101309782,0,44,1.4825182901174172,0,1.5438377091487281,0,1.5711695731409003,0,1.3325475880626225,0
71.033333333333331,1.3674002136185603,0.00033243413416507141,0,43,1.4734327616142655,0,1.5341576906381982,0,1.5617913544110746,0,1.3243492397935241,0
74.066666666666663,1.3594892162367109,0.00035798411976669487,0,43,1.4640764227047707,0,1.5238464592709271,0,1.5525628960396041,0,1.3158199128037804,0
77.200000000000003,1.3539087743211677,0.00035318691156055373,0,42,1.4555188547063902,0,1.5149026360103628,0,1.5433516726036269,0,1.3083022555051813,0
80.5,1.3482084735424233,0.00034830352004984022,0,41,1.4464805709109732,0,1.5043369937888198,0,1.5343319208074533,0,1.3007727981366459,0
83.933333333333337,1.3409757513412512,0.00035825995055690471,0,41,1.4379663760921364,0,1.494832617652899,0,1.5259517916004766,0,1.2931147190230341,0
87.5,1.3343033527225505,0.00034998879494161706,0,40,1.4292224480952382,0,1.4854507614285715,0,1.5178935228571429,0,1.28432306,0
91.233333333333334,1.3282706804165723,0.0003789121627995692,0,40,1.4207403717573988,0,1.4760266487029596,0,1.5086083668249908,0,1.2775860997442454,0
95.099999999999994,1.3214420165522029,0.00037458767953512143,0,39,1.4123141644759905,0,1.4679505494216616,0,1.5002496582544691,0,1.2687422857518402,0
99.166666666666671,1.3143374713374743,0.00039886757294248676,0,39,1.4034140907563026,0,1.4593815529411764,0,1.4906271176470589,0,1.2602336016806721,0
103.36666666666666,1.3077761278879396,0.00038970445561805809,0,38,1.3941661145598196,0,1.4495833868107064,0,1.4814301729280879,0,1.2514847839406642,0
107.8,1.301694258958632,0.00041940487185397325,0,38,1.3861205519480522,0,1.4408909775046383,0,1.4730489807513916,0,1.2444216975881264,0
112.36666666666666,1.2965750619913554,0.00040549454743860796,0,37,1.3778422856719077,0,1.4309276219964402,0,1.4654217583803026,0,1.2371774766389796,0
117.16666666666667,1.2909444350746506,0.00043234431812749704,0,37,1.370397942745377,0,1.4227517069701279,0,1.4581371678520625,0,1.2303049534139401,0
122.13333333333333,1.2847146830936167,0.00043464075794899006,0,36,1.3621504899017469,0,1.4147402916894107,0,1.4501727951009826,0,1.2215383829148472,0
127.36666666666666,1.2767070433242727,0.00046894932162931733,0,36,1.354002845459304,0,1.4072533492541219,0,1.4421085520806072,0,1.2126466350431826,0
132.76666666666665,1.2725098015693479,0.00045298351719279907,0,35,1.346421142355009,0,1.3987994655410496,0,1.4348996817725335,0,1.2055642797514436,0
138.43333333333334,1.2666613930957551,0.00049730050326492279,0,35,1.3383834354683362,0,1.3898601098603418,0,1.426935154406453,0,1.1983550421382132,0
144.33333333333334,1.2598476889451113,0.00045192013649686868,0,34,1.3289820398383372,0,1.3801235949769053,0,1.416919630773672,0,1.189902893764434,0
150.46666666666667,1.2541668747779613,0.00048739767668794839,0,34,1.3201696660389897,0,1.3701233805937083,0,1.4081220084736374,0,1.1822636090496232,0
156.86666666666667,1.2496102191300211,0.00046743715324353664,0,33,1.3115287069698256,0,1.3603296786017849,0,1.3993696440713983,0,1.174886798236294,0
163.56666666666666,1.2418811890215924,0.00048952873452273477,0,33,1.3031236628795597,0,1.3516074110963929,0,1.3917828599449766,0,1.16598071759731,0
170.53333333333333,1.2358509662593564,0.00054483987926998731,0,33,1.2951905355746676,0,1.3423255832193119,0,1.3849435115324473,0,1.1583025119722439,0
177.80000000000001,1.2304071509689452,0.00052236714668258354,0,32,1.2868661733689537,0,1.3340163716254219,0,1.3763168215691788,0,1.1502653269122609,0
185.36666666666667,1.2237403366720332,0.00055910454676645952,0,32,1.278424231028592,0,1.3252422241952886,0,1.3678338799226757,0,1.1421965889678114,0
193.26666666666665,1.2183734868745764,0.00051714690264020586,0,31,1.2700568068730598,0,1.3169709908589169,0,1.3591584003104518,0,1.1340410294498104,0
201.46666666666667,1.2121958411786975,0.00054752064663172041,0,31,1.261747978780609,0,1.3075863887739907,0,1.351125526141628,0,1.1265320214262078,0
210.06666666666666,1.2060859270203923,0.00059967000223124336,0,31,1.2530718478260867,0,1.2988862093383053,0,1.3415057692002539,0,1.1188235649397018,0
219,1.2011815095481464,0.00054459518336002067,0,30,1.2444361813165905,0,1.2895628418949772,0,1.3327480993150684,0,1.1109976027397259,0
228.33333333333334,1.1962200708155166,0.00060521556749645975,0,30,1.2361935695255475,0,1.2803475629562044,0,1.3241938910583941,0,1.1040392545620437,0
238.06666666666666,1.1905701649791092,0.00056916099646273034,0,29,1.2274220993769251,0,1.2713352203514423,0,1.3154183427261272,0,1.0955127350532063,0
248.19999999999999,1.1837378554321349,0.00060705615871144418,0,29,1.2186205152095086,0,1.2616867234085416,0,1.3063799662570508,0,1.0877948559629333,0
258.76666666666665,1.1765791760047766,0.00064714043063924273,0,29,1.210236675254412,0,1.2526297853600414,0,1.2981734097642665,0,1.0799068306389283,0
269.80000000000001,1.1717782121394444,0.00060389490458000585,0,28,1.2017699360637508,0,1.2430026167531503,0,1.2901204470904373,0,1.0721867443476649,0
281.26666666666665,1.1664552887002104,0.0006715361114311882,0,28,1.1934262329639727,0,1.234129392628585,0,1.2811694192936716,0,1.0649798869696612,0
293.26666666666665,1.1603679791225527,0.00069495835114004713,0,28,1.1850841593259833,0,1.2256695530234145,0,1.2716492658842919,0,1.0579336590702433,0
