Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
3235.8666666666668,0.40808433361253155,0.014482207527740478,0,25,0.50189815135177596,0,0.57452980364611228,0,0.46870041320717787,0,0.46246423720203755,0
3286.2666666666664,0.40559515502742272,0.014595152535778774,0,25,0.49929034428632291,0,0.57105178593616879,0,0.4666333127510448,0,0.46018593417175518,0
3336.6666666666665,0.40384351001752267,0.014711291270017683,0,25,0.49652374459915088,0,0.56843853821178825,0,0.46263272427572433,0,0.45849997130994002,0
3387.0749999999998,0.40115371371785669,0.014979060007528678,0,25,0.49370249972936342,0,0.56509080853317395,0,0.46031041348361051,0,0.45570627717130568,0
3437.4749999999999,0.39780877003648685,0.015421216538401925,0,25,0.49043666769091659,0,0.5614830941497756,0,0.45684421686703175,0,0.45298269205594227,0
3487.8833333333332,0.39656148745758274,0.016234236378937814,0,25,0.48819042897913256,0,0.5594090072238177,0,0.45376562023648537,0,0.45139665947709451,0
3538.2833333333333,0.39282207812576125,0.015899341297615728,0,25,0.48456294180440612,0,0.55508053746637964,0,0.4508121449843851,0,0.44779614296245357,0
3588.6916666666666,0.39015391759285778,0.01605649631686288,0,25,0.48158211203943863,0,0.55114897345364955,0,0.44788443609323736,0,0.44571292657142925,0
3639.0916666666667,0.38713419849227776,0.016614045075482961,0,25,0.4793154149043603,0,0.54919418667891029,0,0.44525200645307556,0,0.44350005158109507,0
3689.5,0.3848662156114494,0.016861097343828031,0,25,0.47705762337941005,0,0.54588946859330534,0,0.44341743334123862,0,0.44186596820368612,0
3739.9000000000001,0.3830052882206571,0.017258413854276979,0,25,0.47461188762845707,0,0.54329285124602256,0,0.44103764413821223,0,0.43950516750113638,0
3790.3083333333334,0.38046511727447652,0.017507480891437274,0,25,0.47209972957345159,0,0.54016770015961757,0,0.43845410034254029,0,0.43767738821819685,0
