Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
426.83333333333331,2.3477150877390578,0.00025926661733502004,0,25,2.338848669757907,0,2.3402079593908631,0,2.3332348608941818,0,2.3431031889886764,0
445.0333333333333,2.341970513231431,0.00029344209031832458,0,25,2.3341614262040298,0,2.3362196545202609,0,2.3290322735188376,0,2.3372323505729908,0
463.96666666666664,2.3389418779031126,0.00029408815535725388,0,25,2.329991608143545,0,2.3308737347330988,0,2.3251125948343989,0,2.3339884948631369,0
483.73333333333335,2.3354859896506373,0.00036283940863064229,0,25,2.326304726347161,0,2.3271091677577176,0,2.320883813223539,0,2.3309211980602256,0
504.33333333333331,2.3307937888725969,0.00035613950755820445,0,25,2.3222279877726373,0,2.3244869593522806,0,2.3168879474553865,0,2.3253090565102443,0
525.79999999999995,2.3271813043745277,0.0003859267548560122,0,25,2.3183797701122102,0,2.3200527113446179,0,2.3132758453784712,0,2.3218107536135415,0
548.20000000000005,2.3216334150592868,0.00038354638831910524,0,25,2.3137255768119904,0,2.3159527909522066,0,2.3097216816399122,0,2.3155022578438524,0
571.56666666666661,2.3184075447059147,0.00041859907945075183,0,25,2.3101735912258707,0,2.3128075191724502,0,2.3054700126844345,0,2.312243241820727,0
595.89999999999998,2.3134596667948339,0.0004186523973702728,0,25,2.3061762923728817,0,2.3099076671840915,0,2.3018880470716563,0,2.3067331628628964,0
621.26666666666665,2.3086240174346546,0.00053079165486932106,0,25,2.3017631873725724,0,2.3057810558402192,0,2.2970038500643848,0,2.3025046562131131,0
647.73333333333335,2.305245203853163,0.00056325879469222931,0,25,2.2971309775113218,0,2.3002673765567105,0,2.2923686957081104,0,2.2987568602691439,0
675.33333333333337,2.2980093736665919,0.00069063563062081977,0,25,2.2915569381169796,0,2.2951196292571567,0,2.2868611874999996,0,2.2926899975937807,0
704.10000000000002,2.2913739819118102,0.00078260245932969469,0,25,2.2852954182644507,0,2.288829336209345,0,2.2807670006036074,0,2.2862899179804006,0
734.06666666666661,2.2853933868954042,0.00090019163294584228,0,25,2.2805927289755701,0,2.2834420141790028,0,2.2774750753791668,0,2.2808610973685406,0
765.33333333333337,2.278411792310437,0.00096828162589416655,0,25,2.2753427113458189,0,2.2788522759146339,0,2.2728809036367594,0,2.2742949544860624,0
797.93333333333328,2.2725346287662855,0.0011408415399291249,0,25,2.2701416725499208,0,2.2716842670649178,0,2.2690746403730468,0,2.2696661102117974,0
831.93333333333328,2.2671524608557196,0.001329104637296437,0,25,2.2652805832298264,0,2.2663358364552448,0,2.2646496364392181,0,2.2648562767950158,0
867.36666666666667,2.2612401502233723,0.0015265098076498232,0,25,2.2603515339533455,0,2.262386887561969,0,2.2590081219976175,0,2.2596595923004497,0
904.29999999999995,2.2550597296771482,0.0017426273765542804,0,25,2.2545327664584027,0,2.2555415979210443,0,2.253719789892735,0,2.2543369115614289,0
942.79999999999995,2.249458990407823,0.0017820097567780525,0,25,2.2494579229864944,0,2.2505593634652103,0,2.2501540276304626,0,2.2476603778638102,0
982.9666666666667,2.2425492523899018,0.0019998463877010709,0,25,2.2434814958119977,0,2.2441096662314761,0,2.2450232306538029,0,2.2413115905507137,0
1024.8333333333333,2.2370986858006354,0.0022963548612316572,0,25,2.2389985273215158,0,2.238982069686128,0,2.2412694414945524,0,2.2367440707838675,0
1068.4666666666667,2.2315840323757858,0.0026089172002553181,0,25,2.2336623490827976,0,2.2333988315420852,0,2.2353103682457727,0,2.2322778474605349,0
1113.9666666666667,2.2246129211235122,0.0029044333519206689,0,25,2.2274523460456628,0,2.2268638999521229,0,2.2293957068583738,0,2.2260974313264907,0
1161.4333333333334,2.2199260318574803,0.0031145942989168739,0,25,2.2218672882645008,0,2.2203571619120051,0,2.2246056600680193,0,2.2206390428134775,0
1210.9000000000001,2.2123488211527089,0.0033709660346466423,0,25,2.2150144412902248,0,2.2138111429515233,0,2.2172411046535632,0,2.2139910762655872,0
1262.4666666666667,2.2010450522494369,0.0040662096547058567,0,25,2.2086586043855942,0,2.2091159734250407,0,2.2105926883548079,0,2.2062671513769336,0
1316.2333333333333,2.1929033716648232,0.0044145826341943492,0,25,2.2019224840453822,0,2.202031304859827,0,2.2053285963734899,0,2.1984075509028287,0
1372.3,2.1840002172299418,0.0050566114894016363,0,25,2.1955617968009911,0,2.1948900856226774,0,2.2007107042009766,0,2.1910846005793196,0
1430.7333333333333,2.1737100553688875,0.0057801335114843529,0,25,2.1884146827384559,0,2.1879757246283957,0,2.1934050698942267,0,2.1838632536927451,0
1491.6666666666667,2.1672673908560038,0.0060352908210506767,0,25,2.1820971617597764,0,2.1812322409776534,0,2.1874782611731844,0,2.1775809831284914,0
1555.2,2.1604348955224038,0.0064308237250248618,0,25,2.1752786931477193,0,2.1755297384580761,0,2.1799182038483793,0,2.1703881371367024,0
1621.4333333333334,2.151094444315691,0.0072177867142553722,0,25,2.1681352660711717,0,2.1689146808893365,0,2.1726019707871633,0,2.1628891465370144,0
1690.5,2.1381120381990359,0.0084094175085816444,0,25,2.1598718531992507,0,2.1608612899290152,0,2.1648220954599231,0,2.1539321742088138,0
1762.5,2.1289328636278566,0.0092148713861860652,0,25,2.1519469850118202,0,2.1531584341843972,0,2.1569732271631206,0,2.1457092936879434,0
1837.5666666666666,2.1217526589949944,0.010094207215527579,0,25,2.1449417985288517,0,2.14614866791681,0,2.149401867165817,0,2.1392748605039271,0
1915.8333333333333,2.1138609488748865,0.010610940557482566,0,25,2.1374739139190955,0,2.1387230619617226,0,2.1424971961722492,0,2.1312014836233146,0
1997.3999999999999,2.1072027688697612,0.011665475304369578,0,25,2.129327073758386,0,2.1305893085386001,0,2.1327607086086915,0,2.1246312041278665,0
2082.5,2.093656035054718,0.013732003568775479,0,25,2.1206348580432173,0,2.1222587521608642,0,2.123838406422569,0,2.1158074155462181,0
2171.1666666666665,2.0799070331141123,0.015699660877952548,0,25,2.1108192055730406,0,2.1123384959507177,0,2.1130960109196288,0,2.1070231098487757,0
2263.6333333333332,2.0610880027780252,0.019634648215012686,0,25,2.1013799280102785,0,2.1020628539111166,0,2.1047403382835856,0,2.0973365918361337,0
2360.0666666666666,2.0535223165652168,0.020415667803014029,0,25,2.0932860759583063,0,2.0940891378421513,0,2.0976993144084912,0,2.0880697756242763,0
