Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
2631.041666666667,0.98246009983160631,0.040381881611027022,0,25,1.0961357391717474,0,1.1844780792224243,0,1.0383411040561406,0,1.0655880342366775,0
2681.4583333333335,0.98061820729329485,0.039999765858832789,0,25,1.092386908068526,0,1.180648058134566,0,1.0328212655873668,0,1.0636914004836453,0
2731.822916666667,0.97429449126826906,0.04488192097999779,0,25,1.0890073425673485,0,1.1764512232845894,0,1.0286258336352021,0,1.0619449707822539,0
2782.2395833333335,0.96733867324889089,0.044091437357451649,0,25,1.0852493981542148,0,1.172817721456785,0,1.0238861011531477,0,1.0590443718527114,0
2832.65625,0.96314246239538059,0.045726185050403288,0,25,1.0825654409601559,0,1.1674092786419548,0,1.0232456009708202,0,1.0570414432676927,0
2883.072916666667,0.95836019202468448,0.046481966714888703,0,25,1.0792559664890256,0,1.1640538515039291,0,1.0202548787372414,0,1.0534591692259054,0
2933.4375,0.95099887995148558,0.046898980342766336,0,25,1.0766998215617343,0,1.1623322766858422,0,1.0163159229519547,0,1.0514512650474059,0
2983.854166666667,0.9493578819829418,0.04829880368099921,0,25,1.0729823885058476,0,1.158059897233374,0,1.0129902308430789,0,1.047897037441089,0
3034.2708333333335,0.94434930038973319,0.049792132785883209,0,25,1.0694911108774761,0,1.1553522372463867,0,1.0094150569449689,0,1.0437060384410723,0
3084.6875,0.93811715808433349,0.053281507148510585,0,25,1.0662609721659406,0,1.1528634776111844,0,1.004760853130382,0,1.0411585857562557,0
3135.0520833333335,0.93585044417809737,0.052183978128063066,0,25,1.0627659366537636,0,1.1487332293622181,0,1.0014891663067134,0,1.0380754142923596,0
3185.46875,0.93219141267446171,0.055010411102404198,0,25,1.0607700225633983,0,1.1471158636631187,0,0.99834989576691036,0,1.0368443082601659,0
3235.885416666667,0.92966697031961287,0.05529707915533838,0,25,1.0574808141125722,0,1.1447833350770171,0,0.99421855474094223,0,1.0334405525197572,0
3286.3020833333335,0.92433669616369429,0.053206425012920638,0,25,1.0544630741160435,0,1.1419610009192196,0,0.99163083367671989,0,1.0297973877521911,0
3336.666666666667,0.92206535162555614,0.057887422210373539,0,25,1.0508206040053696,0,1.1386463567682317,0,0.98671790123938552,0,1.0270975540084915,0
3387.0833333333335,0.91453574838300733,0.059655242304330558,0,25,1.047037819842539,0,1.1345186979102595,0,0.98251639788873169,0,1.0240783637286259,0
3437.5,0.91202704891340758,0.05844030367665768,0,25,1.0431585562500001,0,1.1304065778409091,0,0.97834694204545458,0,1.0207221488636364,0
