Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
1824.5666666666666,0.95301119567620041,0.016396049161905086,0,25,0.88012762162705316,0,0.94480137681093235,0,0.82341116383798896,0,0.87217032423223784,0
1874.9666666666667,0.94384110215272066,0.017208224820555427,0,25,0.87289053760955759,0,0.93865971061707765,0,0.81651628117833208,0,0.86349562103326283,0
1925.3666666666666,0.9369818346996861,0.017370596390997698,0,25,0.86639670344176867,0,0.93013243581309202,0,0.81021367488443763,0,0.85884399962777658,0
1975.7666666666667,0.92921369903533946,0.018354913496388858,0,25,0.85960140747051772,0,0.9223134781013278,0,0.80248415172169452,0,0.85400659258853096,0
2026.1666666666667,0.92179454005506734,0.019025353484813771,0,25,0.85381440445833678,0,0.91603036378218305,0,0.79776309081187791,0,0.84764975878094917,0
2076.5666666666666,0.91433858741875562,0.020007968669019032,0,25,0.8473538671605374,0,0.90877859006051664,0,0.79247307113504661,0,0.84080994028604905,0
2127,0.9086761643896466,0.020930731477514179,0,25,0.8410617626547563,0,0.90172118770568876,0,0.78497162494123185,0,0.83649247531734838,0
2177.4000000000001,0.90390485341835169,0.022586631524203038,0,25,0.83470993731055376,0,0.89621606445760993,0,0.77800774260586014,0,0.82990600486819133,0
2227.8000000000002,0.89532297594306842,0.022095148986203243,0,25,0.82819660520842675,0,0.88674716985366719,0,0.77372363823054124,0,0.82411900754107181,0
2278.1999999999998,0.88861134903963657,0.02338056404064958,0,25,0.822950457415211,0,0.88064393819682218,0,0.76977849947326848,0,0.81842893457554211,0
2328.5999999999999,0.88024415872965245,0.024447192163564592,0,25,0.8177241790489278,0,0.87430324121789915,0,0.76615175695696991,0,0.81271753897191445,0
2379,0.87623656426426677,0.025013134241888672,0,25,0.8133338748773995,0,0.86841688209331658,0,0.76196465952080705,0,0.80962008301807487,0
2429.4000000000001,0.86677610812237615,0.026861721805197889,0,25,0.80769115453747142,0,0.86191892957108751,0,0.75575451397464388,0,0.8054000200666831,0
2479.8000000000002,0.86310989459096121,0.029020877118176334,0,25,0.80297732344006234,0,0.85541065912573588,0,0.75122998981772715,0,0.80229132137672388,0
2530.2333333333331,0.85656061954908425,0.028920566848158094,0,25,0.79785872416246206,0,0.84822322974165765,0,0.74759629184396703,0,0.7977566509017614,0
2580.6333333333332,0.84990914467428635,0.028274906922581212,0,25,0.79331244542683321,0,0.84343391189501282,0,0.74291243170281196,0,0.79359099268267486,0
2631.0333333333333,0.84869284417133084,0.029258821392993444,0,25,0.78980354122588081,0,0.83806381728978485,0,0.74184655094322893,0,0.78950025544462887,0
2681.4333333333334,0.84465109829376261,0.031408952491091928,0,25,0.78486893172805594,0,0.83239849412006006,0,0.73576911337841699,0,0.78643918768569054,0
2731.8333333333335,0.84197722806528263,0.031840925623718722,0,25,0.78150600222683175,0,0.82880137758526018,0,0.7324091876639619,0,0.78330744143127329,0
2782.2333333333331,0.83292972863432735,0.031722202031634429,0,25,0.77640503103022762,0,0.82191772392083107,0,0.7296526317287072,0,0.77764473744114437,0
2832.6333333333332,0.82976520224576766,0.032890920947559632,0,25,0.77168638590122263,0,0.81760662472493217,0,0.72354709560597319,0,0.77390543737276274,0
2883.0333333333333,0.82440624602458135,0.034164388500560416,0,25,0.76802990441201968,0,0.81201393092922969,0,0.72091030598559391,0,0.77116547632123578,0
2933.4666666666667,0.82122306946629875,0.033748419984850453,0,25,0.76319246554133902,0,0.8049034962899414,0,0.71814584479114585,0,0.7665280555429298,0
2983.8666666666668,0.81503856104223693,0.033873426349620928,0,25,0.75907098088609859,0,0.80086464626435483,0,0.71388217888422167,0,0.76246611750971882,0
