Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
704.10041666666666,0.95368732493588704,0.0022012007536668112,0,25,0.86537745599229687,0,0.90382819434947204,0,0.87642379646439406,0,0.81588037716302142,0
734.06341666666663,0.94554761336983528,0.0023764406242347351,0,25,0.85605561406298225,0,0.89369498842261952,0,0.8672228959366326,0,0.80724895782957407,0
765.35008333333337,0.93926727314380554,0.0025119936818669151,0,25,0.84701865728544901,0,0.8845207462855198,0,0.85747651070121278,0,0.79905871486968894,0
797.93033333333335,0.93259133417040563,0.002752109593549032,0,25,0.83779409374533043,0,0.87409667155217396,0,0.84832441340858522,0,0.79096119627507278,0
831.92449999999997,0.92392233515288513,0.002833993635016809,0,25,0.82838444583061643,0,0.86384891082666415,0,0.83927440591776792,0,0.78203002074743544,0
867.36266666666666,0.91578701345472824,0.0030481024431472793,0,25,0.81957457785621368,0,0.85492586635508083,0,0.83059675078904371,0,0.7732011164244823,0
904.27491666666663,0.9083069019302169,0.0032406937110862999,0,25,0.81021234193587921,0,0.84455994548220514,0,0.82133490389731634,0,0.76474217642801934,0
942.81166666666672,0.89965125534720769,0.0034091200581202363,0,25,0.80150140503351885,0,0.83575604339505072,0,0.81217039518186096,0,0.75657777652361291,0
982.94283333333328,0.89166470513135554,0.0037123750212477501,0,25,0.79229607761519971,0,0.82611203820316204,0,0.80281002448430083,0,0.74796617015821154,0
1024.8188333333333,0.8841178855533175,0.0039317697140458571,0,25,0.78365158273649616,0,0.81727920342132387,0,0.7942395484133733,0,0.73943599637471014,0
1068.46975,0.8765126547261779,0.0042569590810430978,0,25,0.77463011096796786,0,0.80750388546331064,0,0.78510507580880462,0,0.73128137163189888,0
1113.9858333333334,0.86875095954055015,0.0044842059854613564,0,25,0.76587059472053298,0,0.79837963002968593,0,0.77583373734132421,0,0.72339841679044048,0
1161.42725,0.85976296785690443,0.0048446932688784141,0,25,0.75720296795269848,0,0.78966068867042649,0,0.76673065146864294,0,0.71521756371903555,0
1210.8842500000001,0.85271095396763419,0.005044035385910005,0,25,0.74899404316043516,0,0.780463083960657,0,0.75859258114704564,0,0.70792646437356821,0
1262.4470833333332,0.8432874142027631,0.0053685316774489599,0,25,0.73994474687238876,0,0.77072524317884372,0,0.74977267002264147,0,0.69933632741571172,0
1316.2360833333332,0.83739621195560165,0.0058242684405516157,0,25,0.73153374568599261,0,0.7614656465556513,0,0.74135105161360482,0,0.69178453888874425,0
1372.2813333333334,0.82733760803356426,0.006006416346362474,0,25,0.72279283283278795,0,0.75314375868666905,0,0.73204299848190302,0,0.68319174132980431,0
1430.73325,0.81820071211069345,0.0063520886073596718,0,25,0.71465213455922094,0,0.74451964446794017,0,0.72390509666940439,0,0.67553166254021901,0
1491.652,0.81144405075853943,0.0070392168273754841,0,25,0.70599955971179651,0,0.73515056305964843,0,0.71469969581919301,0,0.66814842025653043,0
1555.1880000000001,0.80125120581879705,0.0074135690994466029,0,25,0.69760892482010661,0,0.72578740403028141,0,0.70711318767410158,0,0.65992618275592707,0
1621.4314999999999,0.79233608633324148,0.0079955758892834693,0,25,0.68925756092527746,0,0.71742178496881193,0,0.69809476323332409,0,0.65225613457364373,0
1690.5028333333332,0.78354220917848616,0.0086093751250583481,0,25,0.68133114645245529,0,0.70844306309394567,0,0.69073754079615624,0,0.64481283546730828,0
