Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
156.86666666666667,1.072079689710846,0.00054792255793033773,0,35,0.77703436032458562,0,0.81186197102103697,0,0.79915141315607729,0,0.72008969679664259,0
163.55000000000001,1.0689860256802246,0.00057353082635829325,0,35,0.76915476574442054,0,0.80350674143992662,0,0.79083949843320078,0,0.71311805736013445,0
170.50833333333333,1.0685937141354829,0.00055362053249424044,0,34,0.76104743670886077,0,0.79399871829333868,0,0.78244741648746396,0,0.70669617534577989,0
177.77500000000001,1.0662786895928924,0.00064602624158636155,0,34,0.7530328191651432,0,0.78620505396568696,0,0.77355345380396556,0,0.69933994972577695,0
185.34166666666667,1.0635587169233351,0.00059653137654209088,0,33,0.74525192229441128,0,0.77761967144013311,0,0.76610084865788397,0,0.69203524678521644,0
193.24166666666667,1.0603467309330052,0.00061326239452133178,0,33,0.7374754378692483,0,0.76946722400707224,0,0.75738933093276983,0,0.68556975866790282,0
201.46666666666667,1.0576863237276508,0.0005896426467465898,0,32,0.72970067287806095,0,0.76062520712690262,0,0.74965554506535403,0,0.67882126644192586,0
210.04999999999998,1.0552894391843202,0.00062820851881675421,0,32,0.72210979186503221,0,0.75259961809688181,0,0.74184810744465612,0,0.67188165005355871,0
219,1.0494269178773776,0.00057069957847342414,0,32,0.71437395467085241,0,0.74407172773972607,0,0.7339845204052512,0,0.66506561586757984,0
228.32499999999999,1.0497166955038899,0.00063196478082250534,0,31,0.70679426662469447,0,0.73499014945800945,0,0.726197989433921,0,0.65919466098215274,0
238.04999999999998,1.0451280177607813,0.00064012765717798997,0,31,0.69922525244171396,0,0.72667932314639783,0,0.71890765884268015,0,0.65208877533606391,0
248.18333333333334,1.0415579170347011,0.00058866832594931993,0,30,0.69181470107783227,0,0.71922988520750786,0,0.71062634603115982,0,0.64558787199482903,0
258.75833333333333,1.0395257846136086,0.00070086408839058699,0,30,0.6849880260297575,0,0.71121784141412514,0,0.70380933556890279,0,0.63993690110624457,0
269.77499999999998,1.033004901252961,0.00063776534057663351,0,30,0.67790026217835853,0,0.70357961171346495,0,0.69641809656194986,0,0.63370307825966088,0
281.26666666666665,1.0316385693457779,0.00063338476793669011,0,29,0.67066392787834794,0,0.69569649354112351,0,0.6890221998326026,0,0.62727309026131783,0
293.24166666666667,1.0249534061531285,0.00061015482885079118,0,29,0.66324595750802806,0,0.68769057812810819,0,0.68136138953224012,0,0.62068590486373587,0
305.73333333333335,1.0209332746658226,0.00064979004382858608,0,28,0.65584277461295237,0,0.67985803566561276,0,0.67419802414958563,0,0.61347226402365895,0
318.75833333333333,1.0185247763845453,0.00096530593635565259,0,28,0.64891016767535481,0,0.67327438560429798,0,0.6661938315011372,0,0.60726228592062959,0
332.33333333333331,1.0134460648451091,0.00080073220786456645,0,28,0.64196700297768305,0,0.66578249858951855,0,0.65885265120361092,0,0.60126585913991981,0
346.48333333333335,1.0089297164480775,0.00076074802455693505,0,27,0.63485256508850829,0,0.65837062617249498,0,0.65150423258694501,0,0.59468283650608489,0
361.24166666666667,1.0024897702362212,0.00070967859313501641,0,27,0.6277349669254193,0,0.65145221614108739,0,0.64356208093035594,0,0.58819060370481435,0
376.625,0.99895644132782979,0.00095764577035419116,0,27,0.62091416973669655,0,0.64415620453036837,0,0.63633768328908069,0,0.58224862139064049,0
392.66666666666669,0.99495115461386652,0.00078180855646462735,0,26,0.61379009446625643,0,0.63664286070140064,0,0.62881361611311537,0,0.57591380658425295,0
409.39166666666665,0.98614342492429841,0.00079747979743652819,0,26,0.60694525026970914,0,0.62945188544486741,0,0.62181943396706496,0,0.56956443139719504,0
426.83333333333331,0.98273924376879751,0.00097955896181893,0,26,0.59996969335708716,0,0.62225402459976586,0,0.61425558348789544,0,0.56339947198360019,0
445.00833333333333,0.97713332865862412,0.00097579083511181589,0,25,0.59332898253309863,0,0.61498199310406176,0,0.60757567765584919,0,0.55742927683938504,0
463.95833333333331,0.96864598268981716,0.00067665397049087954,0,25,0.58698696733273459,0,0.60851309952851373,0,0.6010741409070498,0,0.55137366156264034,0
483.72499999999997,0.95787816417909399,0.00068592840420341372,0,25,0.58043144232260069,0,0.60111693433769198,0,0.59391755807793689,0,0.54625983455217331,0
504.32499999999999,0.95380224474528974,0.00097666879920095236,0,25,0.5739062117888597,0,0.59467234440836769,0,0.58674730394586816,0,0.54029898701234325,0
525.79999999999995,0.9487535159133571,0.0013361529480372674,0,25,0.56746327810003805,0,0.5880553335988018,0,0.58000882244912522,0,0.53432567825218713,0
548.20000000000005,0.94518978626871508,0.0012198884062137637,0,25,0.56105424014578009,0,0.58081060311017874,0,0.57294834828757746,0,0.52940376903958397,0
571.54166666666663,0.93525924797542059,0.0013290158469917224,0,25,0.55450984528322522,0,0.57341666275424652,0,0.56658602433112193,0,0.52352684876430711,0
595.89166666666665,0.92624895479873148,0.0010576141232361699,0,25,0.54805494303005309,0,0.566100608908918,0,0.56002000071671298,0,0.51804421946452794,0
621.26666666666665,0.92517031162691132,0.0014678483985796711,0,25,0.5413928109406857,0,0.55913423888695135,0,0.55279919274466149,0,0.51224500119044425,0
647.72500000000002,0.91201598125135519,0.0017944304899168591,0,25,0.53519365958740206,0,0.55320087903817206,0,0.54596079779227291,0,0.5064193019317611,0
675.31666666666661,0.90065782725818821,0.0015035130690686208,0,25,0.52884796647868904,0,0.54697713844122509,0,0.53958239753263904,0,0.49998436346220293,0
704.07500000000005,0.89621709033406993,0.0017312112886979283,0,25,0.52284327628448668,0,0.5402109330948407,0,0.53349081831658562,0,0.49482807744203383,0
734.06666666666661,0.89044186629291722,0.0019577047978137987,0,25,0.51704110006470805,0,0.53404913939753429,0,0.52729974812119706,0,0.48977441267539279,0
765.32500000000005,0.8891360716023049,0.0030837432572479967,0,25,0.51092567506723718,0,0.52674225263776819,0,0.52131942846993096,0,0.48471534409401235,0
