Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
3185.4666666666667,0.47299392180079586,0.44418510757458651,0,25,0.45828564443723574,0,0.4352519913356494,0,0.51649613845171816,0,0.42310880352433972,0
3235.8666666666668,1.321007013364295,2.6183706122935217,0,25,0.45707776149614726,0,0.43461656369751528,0,0.51517952042729409,0,0.42143720036363264,0
3286.2666666666664,2.0211701148346757,3.5314409855554123,0,25,0.45592100990992823,0,0.43338795834685762,0,0.51371794234592449,0,0.42065712903700248,0
3336.6666666666665,0.8671606935393571,2.7784173057899535,0,25,0.45428881743256744,0,0.43122996128871127,0,0.51148568518981019,0,0.42015080581918085,0
3387.0999999999999,0.28366370081038944,0.66322130225418108,0,25,0.45255563449066555,0,0.42992726447403384,0,0.50964913052463756,0,0.4180905084733253,0
3437.5,2.2668605721346888,3.3409408219287298,0,25,0.45130892351515156,0,0.42866877272727277,0,0.50824177599999998,0,0.41701622181818176,0
3487.9000000000001,0.60035294618055168,4.0250973026851202,0,25,0.44959445607194393,0,0.42629335058344558,0,0.50725918496803235,0,0.41523083266435384,0
3538.2999999999997,9.8349488430157308,8.7245101286536908,0,25,0.44870709085813337,0,0.42601964008139509,0,0.50621582327671488,0,0.41388580921629037,0
3588.6999999999998,1.4330591314355576,2.677766441798644,0,25,0.44798544064238682,0,0.42568846553069356,0,0.50433434460946869,0,0.41393351178699811,0
3639.0999999999999,6.7722669162452718,9.9223922987729392,0,25,0.44724030701272294,0,0.42415273247506252,0,0.50411855609903544,0,0.41344963246407079,0
3689.5,4.0340765293520517,6.0368921849450512,0,25,0.44598534320368616,0,0.4225832575552243,0,0.50282186610651847,0,0.41255090594931559,0
3739.9000000000001,1.5578038657817426,4.6783648622788743,0,25,0.4441604628466001,0,0.42073320041979734,0,0.50072437899409072,0,0.41102380912591241,0
3790.3333333333335,2.7914151280104433,6.8980104255821777,0,25,0.44332692694134196,0,0.4199371367953566,0,0.49955476695101569,0,0.41048887707765364,0
3840.7333333333331,1.6155389207467445,5.4070001151966141,0,25,0.44232855379181063,0,0.4191225829268716,0,0.4984061366318932,0,0.40945694181666697,0
3891.1333333333332,3.7215694883172956,6.7936846329025409,0,25,0.44107868091130265,0,0.4181589316308873,0,0.49692832026230577,0,0.40814879084071476,0
3941.5333333333333,1.6434445798455506,7.394255788477941,0,25,0.43983659796103036,0,0.41685285390203475,0,0.49555880822607112,0,0.40709813175498533,0
3991.9333333333334,6.542935009883073,8.9128042228858462,0,25,0.43849474492309493,0,0.41549364938041716,0,0.49383288851266721,0,0.40615769687620035,0
4042.3333333333335,3.0284007929667549,8.1500047454176823,0,25,0.43699111837222732,0,0.4143507256535004,0,0.49199990290261403,0,0.4046227265605673,0
4092.7333333333331,5.8594702596727286,9.6611080446008462,0,25,0.43550921949064203,0,0.41298484987620337,0,0.49046775199133424,0,0.4030750566043883,0
4143.1333333333332,4.0317413458986548,8.9979796987767493,0,25,0.43421319170675976,0,0.41148582584436905,0,0.48822408422771818,0,0.40292966504819222,0
4193.5666666666666,5.1888679110933289,8.3846072092177,0,25,0.43303164042938785,0,0.41064039769249722,0,0.48721591574793138,0,0.40123860784773502,0
4243.9666666666662,1.672335478333463,6.1593462238266641,0,25,0.43209589191322595,0,0.41015404672515499,0,0.48532954527603894,0,0.4008040837384837,0
4294.3666666666668,4.5048779825652883,8.3963597749404926,0,25,0.43077203574838352,0,0.40847257201294718,0,0.48442071211509646,0,0.39942282311710686,0
4344.7666666666664,3.318253407823728,7.3507339997267911,0,25,0.42932323158896152,0,0.40686707005746381,0,0.48277411675348897,0,0.39832850795593167,0
4395.166666666667,5.1064744591870523,9.6063487440371187,0,25,0.42869356679686021,0,0.40615894950893022,0,0.48183911967691778,0,0.39808263120473242,0
4445.5666666666666,5.1425162151231785,5.9727296442503688,0,25,0.42793253156702932,0,0.40444140473280493,0,0.48195506262793647,0,0.3974011273403466,0
4495.9666666666662,2.7597666259012179,8.2340482065905984,0,25,0.42738544148829699,0,0.4035583723188933,0,0.48127739186604296,0,0.39732056027995466,0
4546.3666666666668,4.9308911675367311,8.2876631322702163,0,25,0.42615965450432941,0,0.40284797466475059,0,0.48040608883650682,0,0.395224900011731,0
4596.8000000000002,4.73609641863679,7.9238138104919269,0,25,0.42518479340700777,0,0.40179291354855551,0,0.47923856133614684,0,0.39452290533632089,0
4647.1999999999998,5.3114818696433277,8.1136748330855539,0,25,0.42422062881950429,0,0.40114188839516268,0,0.47784405125667073,0,0.39367594680667933,0
4697.6000000000004,3.9957800799385681,9.6806428201934018,0,25,0.42286284237341049,0,0.39943378560328674,0,0.47630433332978539,0,0.39285040818715938,0
4748,2.7788335541894895,8.0929515712038764,0,25,0.42236733317537212,0,0.39904717723251898,0,0.47602439053285595,0,0.39203043176074137,0
4798.3999999999996,2.8586196187111428,7.4981583162033107,0,25,0.42129565176239309,0,0.397788495383878,0,0.47522949863496172,0,0.39086896126833948,0
4848.8000000000002,3.8919219962191809,8.9902236327388785,0,25,0.42038350983748551,0,0.39676947466383433,0,0.474413255083732,0,0.38996779976489027,0
4899.1999999999998,4.9866114288038519,7.7122225110515155,0,25,0.41904851642445029,0,0.39560276142023193,0,0.47311512058091121,0,0.38842766727220773,0
4949.6000000000004,4.0367626087469235,8.7560282461162569,0,25,0.41782571638785626,0,0.39459050680863095,0,0.4718289669872312,0,0.38705767536770647,0
5000,3.6676862087265754,8.6280470911884084,0,25,0.4170978595,0,0.39396608525000004,0,0.47090261449999998,0,0.38642487875000003,0
