Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
150.45833333333334,2.310796991594716,3.7430882330030089e-05,0,27,2.3049454111741903,0,2.3092975927028525,0,2.3002288238715036,0,2.3053098169482138,0
156.86666666666667,2.3068784689583417,4.5197701217550802e-05,0,27,2.3005711356512961,0,2.3044132424697197,0,2.2960675094958565,0,2.3012326549883126,0
163.55000000000001,2.3027124764931366,4.410279424938007e-05,0,27,2.2955149169469071,0,2.2987191126566797,0,2.2907979310608377,0,2.2970277071232035,0
170.50833333333333,2.2968801919630879,5.0980677889805707e-05,0,26,2.2901096462782857,0,2.2928148632153857,0,2.2865058777674601,0,2.2910081978520109,0
177.77500000000001,2.2911996208194627,5.9077877129927627e-05,0,26,2.2846271403459428,0,2.2878083168682322,0,2.2809202475038672,0,2.2851528566657291,0
185.34166666666667,2.2849931662910934,6.4850449508376909e-05,0,26,2.2794047978395757,0,2.28224673946765,0,2.2770241597724921,0,2.2789434942785847,0
193.24166666666667,2.2792570207348888,5.7040517000775445e-05,0,25,2.2743417537949027,0,2.2775008820453664,0,2.2724566158523438,0,2.2730677634869982,0
201.46666666666667,2.2747847649757609,7.330743195582939e-05,0,25,2.268749837338683,0,2.2699398905422732,0,2.2677310093170915,0,2.2685786121566842,0
210.04999999999998,2.2696483181614981,8.0592556718108073e-05,0,25,2.2642199265055938,0,2.2666069882170916,0,2.2626177677933828,0,2.2634350235063083,0
219,2.2646929927577815,8.9255614009447912e-05,0,25,2.2590911508751903,0,2.2613036946347029,0,2.257753618150685,0,2.2582161398401825,0
228.32499999999999,2.2598266264331435,0.00010360459508589703,0,25,2.2534090446275417,0,2.2540805237873647,0,2.2529610564710389,0,2.25318555362422,0
238.04999999999998,2.2537623132765496,9.0278055783171951e-05,0,25,2.2480543820450887,0,2.2486472111951272,0,2.248760166325352,0,2.2467557686147868,0
248.18333333333334,2.2479992300822507,0.00011844350277735056,0,25,2.242521710261232,0,2.2431713326002285,0,2.2437127473809686,0,2.2406810508024981,0
258.75833333333333,2.2419547559138064,0.00011475444017412675,0,25,2.2377125583717108,0,2.2381004464026928,0,2.2400538019709511,0,2.2349834267414899,0
269.77499999999998,2.2385008346888156,0.00013241337115998925,0,25,2.2321420875807001,0,2.2319426896256145,0,2.2332526383097031,0,2.2312309348067836,0
281.26666666666665,2.2321666873439368,0.00014627753524141276,0,25,2.2263729605652998,0,2.2255875808840959,0,2.2284637376673975,0,2.2250675631444063,0
293.24166666666667,2.2272053202213393,0.00014532127610218293,0,25,2.2204390526158742,0,2.2191441914731875,0,2.2225809931015372,0,2.2195919732728977,0
305.73333333333335,2.2202340867722126,0.00017979835983332785,0,25,2.2132967113565742,0,2.2119858155936543,0,2.2151139502357715,0,2.2127903682402965,0
318.75833333333333,2.211856518203867,0.00019647446797714096,0,25,2.2072266410028494,0,2.2076446470353717,0,2.2093754765888471,0,2.2046597993843298,0
332.33333333333331,2.2041341319224395,0.0002158771766675126,0,25,2.2002347190320966,0,2.1996154193831496,0,2.2046036778460385,0,2.1964850598671015,0
346.48333333333335,2.1966727622434217,0.00023520697392535384,0,25,2.1936681892767811,0,2.1932041455517339,0,2.1986660679024967,0,2.1891343543761126,0
361.24166666666667,2.1888727037938804,0.0002771859650608388,0,25,2.1866865073588779,0,2.1864946661110984,0,2.1914575204733673,0,2.1821073354921685,0
376.625,2.1826431138097719,0.00029466526852336592,0,25,2.1807413093539108,0,2.1807935300365084,0,2.1855726791403915,0,2.1758577188848323,0
392.66666666666669,2.1759976187625885,0.00031331707379224252,0,25,2.1736045984454582,0,2.1743398866723256,0,2.177832916091893,0,2.1686409925721559,0
409.39166666666665,2.1691183920675656,0.00034869689767554957,0,25,2.1663844821075986,0,2.1666780668980397,0,2.1707453174934352,0,2.1617300619313209,0
426.83333333333331,2.1583978869591944,0.00040363202312261853,0,25,2.1579850351181178,0,2.1589110954705193,0,2.1634079399648578,0,2.1516360699189767,0
445.00833333333333,2.1501717372300604,0.00044331558512117911,0,25,2.1500591605026123,0,2.1517553949130166,0,2.1550771561628062,0,2.1433449304320145,0
463.95833333333331,2.1445898405584596,0.00045532645586057106,0,25,2.1435295467669508,0,2.1445883940727435,0,2.1484878560395151,0,2.1375123901885944,0
483.72499999999997,2.1373460138154252,0.00048846820562968097,0,25,2.1354260904094957,0,2.1370257568220583,0,2.1394903839345703,0,2.129762130471859,0
504.32499999999999,2.1302400729256457,0.0005142053624974342,0,25,2.127452939717279,0,2.1287575821642792,0,2.131544483220146,0,2.1220567537674118,0
525.79999999999995,2.1221661296810304,0.00056280349905172872,0,25,2.1185591773250287,0,2.1201615251164894,0,2.1213987829854508,0,2.1141172238731456,0
548.20000000000005,2.1122351898167433,0.00065869401982118693,0,25,2.1093315310713852,0,2.1109781426144649,0,2.1120164450132251,0,2.1050000055864646,0
571.54166666666663,2.1018743120280265,0.00072474122693671073,0,25,2.0995254374681052,0,2.1002706976744188,0,2.1034060854414234,0,2.0948995292884742,0
595.89166666666665,2.0932984304929003,0.00074050201376605793,0,25,2.0907619150747481,0,2.0908636029864209,0,2.0958391846602433,0,2.0855829575775799,0
621.26666666666665,2.083421060778107,0.00081380385908001718,0,25,2.0805104518155115,0,2.0807414934206996,0,2.0853857987042601,0,2.0754040633215745,0
647.72500000000002,2.0737192770560062,0.00088394458880925906,0,25,2.0707595679429285,0,2.0719475536975569,0,2.0746913801671232,0,2.0656397699641049,0
675.31666666666661,2.0646187827730285,0.00094084960581642849,0,25,2.0606004540154004,0,2.060950549356475,0,2.0646836549211485,0,2.0561671577685776,0
704.07500000000005,2.0555694672195601,0.0010144049900991719,0,25,2.0514388527500618,0,2.0521296118577568,0,2.0554397109682916,0,2.0467472354241378,0
734.06666666666661,2.0462574116410428,0.0010927964224676661,0,25,2.0415652253286485,0,2.0429286470631642,0,2.0442750724559535,0,2.0374919564668286,0
765.32500000000005,2.0363203457637522,0.0011254992541877412,0,25,2.0308572923267891,0,2.0308090738820108,0,2.0346516828226568,0,2.0271111202756997,0
797.92499999999995,2.0247724743079663,0.001161359893146153,0,25,2.0182495841818886,0,2.0176454955039635,0,2.0224361511106932,0,2.0146671059310086,0
831.9083333333333,2.0142509770870554,0.0012548939038513217,0,25,2.0076306766320409,0,2.0071781167170863,0,2.011714621452684,0,2.0039992917263523,0
867.3416666666667,2.0022691501769674,0.0014186641869450612,0,25,1.9958772713799828,0,1.9945420925769353,0,2.0007511497175279,0,1.9923385718454858,0
904.27499999999998,1.9908604399978578,0.0015829057219808468,0,25,1.9852794846124431,0,1.9838426188106495,0,1.9902847458945012,0,1.9817110891321776,0
942.79166666666663,1.9782785791083644,0.0016846019596458541,0,25,1.9725121586931542,0,1.9703292623083044,0,1.9782361680845892,0,1.9689710456865692,0
982.94999999999993,1.9668516397203399,0.0018682794741642502,0,25,1.9610226201633689,0,1.9590603644959053,0,1.9661653972417215,0,1.9578420987524798,0
1024.8083333333334,1.9540840842900404,0.0020947179677595329,0,25,1.9483101747786171,0,1.9459602858258047,0,1.9530703727627929,0,1.9458998657472535,0
1068.4583333333333,1.9427517442869449,0.0021512329991997961,0,25,1.9348535335861639,0,1.9325520181920992,0,1.9383121200620053,0,1.9336964625043873,0
1113.9666666666667,1.9312894945040542,0.0022725995181626627,0,25,1.922109756444687,0,1.9190386775019448,0,1.9253212432673028,0,1.9219693485648133,0
1161.4083333333333,1.9184039915914566,0.0026243000625426898,0,25,1.9088416189665565,0,1.905764754635177,0,1.9110978345076737,0,1.9096622677568182,0
1210.875,1.9051093756597492,0.0028444000335984031,0,25,1.8951635123877362,0,1.8922550670228142,0,1.8966748001961393,0,1.8965606699442552,0
1262.45,1.8898648648825469,0.0029033549754239833,0,25,1.8797066156910502,0,1.8766903224385123,0,1.8816033129034813,0,1.8808262117311576,0
1316.2166666666667,1.8744193683419526,0.0031756124909620978,0,25,1.8645376646211362,0,1.8617970469337621,0,1.8658055887138643,0,1.8660103582157828,0
1372.2750000000001,1.859764045906932,0.0033380844507085632,0,25,1.8493598999760128,0,1.8474102829243408,0,1.8497440891494052,0,1.850925327854293,0
1430.7166666666667,1.8439285271328847,0.0034734204665095546,0,25,1.8334783528578336,0,1.8312940152953647,0,1.8339673346545435,0,1.835173708623592,0
1491.6583333333333,1.8289504474965299,0.0036586321856150249,0,25,1.8174218360786931,0,1.8147468437114174,0,1.818266331578668,0,1.819252332945994,0
1555.1833333333334,1.8118239392338535,0.0040714031795345482,0,25,1.801132435189849,0,1.7981054203751432,0,1.8021493494671046,0,1.803142535727299,0
1621.425,1.7961611548411873,0.0042442082355253199,0,25,1.7845322139797297,0,1.7818491954222366,0,1.7860165742132694,0,1.7857308723036835,0
1690.4833333333333,1.7766040667317533,0.0048456005516264887,0,25,1.7671471978921216,0,1.765789888709097,0,1.7680774218726891,0,1.7675742830945784,0
1762.4749999999999,1.7607380212972752,0.0049723574301340414,0,25,1.7493910249613471,0,1.7487206211967548,0,1.7492293155222061,0,1.7502231381650803,0
1837.5416666666667,1.7423371395265372,0.0057608362338724128,0,25,1.7322672927994831,0,1.7319175049772113,0,1.7313889843257522,0,1.7334953890954852,0
1915.8083333333334,1.729366482495456,0.0051703799769828793,0,25,1.714398713956685,0,1.7147506235183583,0,1.7126596508599503,0,1.7157858674917463,0
1997.3999999999999,1.7127644602022893,0.005310727722414121,0,25,1.696473210074138,0,1.6968669863791681,0,1.6951168285020528,0,1.6974358153411937,0
2082.4749999999999,1.6958887575264412,0.0049766193320710502,0,25,1.6774948891993502,0,1.6778724844385888,0,1.67695132873744,0,1.677660854422022,0
2171.1666666666665,1.6797722490855966,0.0046903247067113189,0,25,1.658956009221233,0,1.6592073852767331,0,1.6588304146484227,0,1.6588302277385432,0
2263.6333333333332,1.6582952300659457,0.0055129177735225281,0,25,1.6391467572505116,0,1.6393821742009527,0,1.639362479328955,0,1.6386956182216275,0
2360.0500000000002,1.6450660467956704,0.0046848492018331661,0,25,1.6196157783954082,0,1.619404783174615,0,1.6196186168857651,0,1.6198239351258445,0
2460.5666666666666,1.6257666297583988,0.0051059065219818114,0,25,1.5996021902475042,0,1.6002420840685412,0,1.5989396958525814,0,1.5996247908213894,0
2565.3583333333331,1.6038982129763728,0.0063582776344605491,0,25,1.5788204654523574,0,1.5789570031720717,0,1.5782264002429811,0,1.5792779929420193,0
2674.625,1.5851709370649181,0.0065209285025558507,0,25,1.5569265493254507,0,1.5564964303874373,0,1.5560832975066599,0,1.5581999200822545,0
2788.5333333333333,1.5668346909724948,0.0062818555098172798,0,25,1.5349161606721275,0,1.53434773521176,0,1.5333533285941834,0,1.5370474182104392,0
2907.3000000000002,1.5443688098418844,0.0078131099546246141,0,25,1.5129118913238511,0,1.512214014162625,0,1.5115412691973651,0,1.5149803906115638,0
3031.125,1.522595047265549,0.0083544379794287527,0,25,1.4903174423515746,0,1.490338056919873,0,1.4885365164233575,0,1.4920777537114933,0
3160.2249999999999,1.5026689018064083,0.008835031486622881,0,25,1.4664482205413909,0,1.4660632884723399,0,1.4639717645598811,0,1.4693096085919515,0
3294.8166666666666,1.481932399688132,0.010328409410992632,0,25,1.4432327330206789,0,1.4436387561776327,0,1.4403505429487733,0,1.4457088999356313,0
3435.1500000000001,1.4656904253853433,0.009412420944365861,0,25,1.4198414742199517,0,1.4203522574341731,0,1.4169123973661994,0,1.4222597678594819,0
3581.4499999999998,1.4473152868229138,0.0098817114151622861,0,25,1.3961487731546116,0,1.396362435867456,0,1.392806402618004,0,1.3992774809783748,0
3733.9916666666668,1.4242531662261808,0.011836654485203692,0,25,1.3717364527516351,0,1.372074347034786,0,1.368185718218774,0,1.3749492930013458,0
3893.0250000000001,1.4036242095770091,0.011873351002718599,0,25,1.3463988740386117,0,1.3474868144951546,0,1.3421740023503572,0,1.3495358052703232,0
4058.8333333333335,1.3793246774445949,0.014808215484806105,0,25,1.3215028507755717,0,1.3227664770382499,0,1.3167289291719706,0,1.3250131461164949,0
4231.6999999999998,1.3590094177023142,0.015852695524896411,0,25,1.2958753070697555,0,1.2969333582912896,0,1.2914039771102632,0,1.2992885858077134,0
4411.9333333333334,1.3455092173186443,0.016276138106446483,0,25,1.270024438450075,0,1.2713320991765704,0,1.2655391865716468,0,1.2732020296020072,0
4599.8416666666662,1.319912058691181,0.019161486685844793,0,25,1.2440750877521149,0,1.2451684664644256,0,1.2406475240248307,0,1.2464092727670881,0
4795.75,1.2984522136468866,0.020877066688902612,0,25,1.2178691544249249,0,1.2184093390111035,0,1.2147614283284678,0,1.2204366959352031,0
5000,1.2722734873796522,0.025603617147969687,0,25,1.19199199889375,0,1.1920459712125,0,1.18968976066875,0,1.1942402647999999,0
