Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
156.86666666666667,1.93810519626033,0.00016167023479029191,0,29,1.8383855237994051,0,1.8901975547173822,0,1.8152139715257116,0,1.8097450451551211,0
163.56666666666666,1.9322892389198709,0.0001563112070024629,0,28,1.8300695705115142,0,1.8827004717750153,0,1.8053815350519666,0,1.8021267047075606,0
170.53333333333333,1.9256695333976446,0.00019742575276853375,0,28,1.8213765847341672,0,1.874369429730258,0,1.7958205597634871,0,1.7939397647087567,0
177.80000000000001,1.9182126327176705,0.00020665404339364893,0,28,1.8123492505624292,0,1.8653673404105737,0,1.7858903690944881,0,1.785790042182227,0
185.36666666666667,1.9088957860847251,0.00019370484914979863,0,27,1.8032488567703651,0,1.8575581579302283,0,1.7766813671102319,0,1.7755070452706345,0
193.26666666666665,1.8988708965041348,0.00021448380108697793,0,27,1.7938889699034151,0,1.8494386818730599,0,1.7669019896947225,0,1.765326238142463,0
201.46666666666667,1.8922737241711982,0.00023686639712230796,0,27,1.7848372081816677,0,1.8405402938864988,0,1.7565906322385836,0,1.7573806984199205,0
210.06666666666666,1.8849977072885313,0.00021924745975653682,0,26,1.775677437519835,0,1.8324316822040623,0,1.7459620400269755,0,1.7486385903284671,0
219,1.8769383597680032,0.00022636224546369567,0,26,1.7660429082952815,0,1.8226657363013699,0,1.7356766683789955,0,1.7397863202054795,0
228.33333333333334,1.8699499224752056,0.00026126973311416183,0,26,1.7559552458029197,0,1.8127493282846716,0,1.7242911295620436,0,1.7308252795620438,0
238.06666666666666,1.8626829982374919,0.00024271136762404945,0,25,1.7461522975007,0,1.8034829718566228,0,1.7127994726617195,0,1.7221744479837582,0
248.19999999999999,1.8516113709450204,0.00024509642560316104,0,25,1.7359209946615637,0,1.7950531456486705,0,1.7016025105761483,0,1.7111073277598712,0
258.76666666666665,1.8411719372177919,0.00027906521682713903,0,25,1.7258294362681952,0,1.7852872510627336,0,1.6912947647494525,0,1.7009062929923999,0
269.80000000000001,1.8303478538708982,0.00028353273223849837,0,25,1.7157288096120582,0,1.7765025023165308,0,1.6805497308191251,0,1.6901341957005187,0
281.26666666666665,1.8213443491033168,0.00030517192307390688,0,25,1.7058263255510786,0,1.767019874822233,0,1.6696697406079641,0,1.6807893612230387,0
293.26666666666665,1.811516236106115,0.0003825124124402297,0,25,1.6950628753694024,0,1.7569416684189589,0,1.6577503105819504,0,1.6704966471072973,0
305.73333333333335,1.8025803118779957,0.00037154280982387624,0,25,1.6855362455026166,0,1.7485179986644135,0,1.6462272199356738,0,1.6618635179077625,0
318.76666666666665,1.7933627677990314,0.00042330203782290428,0,25,1.6749779203701769,0,1.7377411181114715,0,1.6352588527397263,0,1.651933790259333,0
332.33333333333331,1.7833079028279957,0.00049305197433437587,0,25,1.6645729267803411,0,1.727982616098295,0,1.62335932221665,0,1.6423768420260783,0
346.5,1.7723185021486463,0.00051286373700403041,0,25,1.654206886002886,0,1.7189085826118327,0,1.6119826807359308,0,1.6317293946608946,0
361.26666666666665,1.7639081926381193,0.00055938211669574387,0,25,1.6443277766885034,0,1.7092879961708805,0,1.6006210016838902,0,1.6230743322107402,0
376.63333333333333,1.7514973834075176,0.00059870657323888665,0,25,1.6340809045048232,0,1.7004768270422164,0,1.5886486830692981,0,1.6131172034029562,0
392.66666666666669,1.7415251774317517,0.00063731017476556821,0,25,1.624637599320883,0,1.6914103580220712,0,1.5784708853989813,0,1.6040315545415957,0
409.39999999999998,1.7295325908614665,0.00067612402513073772,0,25,1.6140244434945452,0,1.6810791719589646,0,1.5668621696384955,0,1.5941319888861749,0
426.83333333333331,1.7199151187537067,0.00079428245576067616,0,25,1.6035663107184692,0,1.6701818091565794,0,1.5550480267473643,0,1.5854690962514644,0
445.0333333333333,1.7058207459606551,0.0008542746862974835,0,25,1.5920933361733207,0,1.6594099552467982,0,1.5428439067298332,0,1.5740261465433303,0
463.96666666666664,1.6937012373707314,0.00090401605046841449,0,25,1.5816858693153244,0,1.6484433033084276,0,1.5322705693656156,0,1.5643437352719307,0
483.73333333333335,1.6805191377760533,0.001021738146229322,0,25,1.5708581198318632,0,1.6388597557194047,0,1.5196484999483186,0,1.5540661038278667,0
504.33333333333331,1.6671334726413491,0.0011369650651238039,0,25,1.5605244545604757,0,1.6305166692828819,0,1.5086189172174489,0,1.5424377771810971,0
525.79999999999995,1.6512612101571917,0.0011974242020665262,0,25,1.5494543165969317,0,1.619262336439711,0,1.4967457854697603,0,1.5323548278813237,0
548.20000000000005,1.6387848883762779,0.0012758635599553977,0,25,1.538191884196765,0,1.6088756366289674,0,1.4852036964155417,0,1.5204963195457861,0
571.56666666666661,1.6245630607429042,0.0014164570264872647,0,25,1.5275937705575322,0,1.5995045634075933,0,1.4727704316352717,0,1.5105063166297312,0
595.89999999999998,1.6094674102957456,0.001648319363185732,0,25,1.5169575006293003,0,1.5899984798204398,0,1.461374508936063,0,1.499499513131398,0
621.26666666666665,1.5958120348996983,0.0017227376785276243,0,25,1.5058356496136924,0,1.5794402899318598,0,1.4494443850600924,0,1.4886222738491255,0
