Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
248.18333333333334,1.2778999628176779,0.0005561929251682731,0,28,1.094686372976966,0,1.11655921047109,0,1.0917889363961453,0,1.0757109720636626,0
258.75833333333333,1.2717819885702382,0.00062798254207453112,0,28,1.0858027700798687,0,1.1068646039982608,0,1.0836375580899167,0,1.0669061481514284,0
269.77499999999998,1.2659308380797425,0.00065094537710218856,0,28,1.0775140434544219,0,1.09803933764248,0,1.0744907778472803,0,1.0600120148735057,0
281.26666666666665,1.2604527351396209,0.00061532562049051911,0,27,1.0693303333135815,0,1.089987211498578,0,1.0668339543212255,0,1.051169834120941,0
293.24166666666667,1.252646520961763,0.00062394603797760924,0,27,1.0609054891088123,0,1.0806318158018129,0,1.0592023055145072,0,1.0428823460101169,0
305.73333333333335,1.2461210988024949,0.00067018222403637557,0,27,1.0521775251785326,0,1.0716451800997602,0,1.0504778158048953,0,1.0344095796309418,0
318.75833333333333,1.2408291840781636,0.00062339099389058228,0,26,1.0440949311782699,0,1.0638657885741549,0,1.0421863104559359,0,1.0262326945047189,0
332.33333333333331,1.2347884417641626,0.00065432108747621683,0,26,1.0356966702921264,0,1.0539107394997493,0,1.0354653517740722,0,1.0177139196025577,0
346.48333333333335,1.2254746705175448,0.00071506833364995198,0,26,1.0272725750998124,0,1.0451624329873972,0,1.0279042179457885,0,1.0087510743662513,0
361.24166666666667,1.220127632572384,0.00063258024078411313,0,25,1.0187536745368981,0,1.0367917441002099,0,1.0191347315105308,0,1.0003345479999539,0
376.625,1.2151359356577194,0.00066534745541593668,0,25,1.0113787525168714,0,1.0285191705940924,0,1.0117964283936276,0,0.99382065856289414,0
392.66666666666669,1.2071644824415071,0.00078569513457689888,0,25,1.0029271419779289,0,1.0204876794620119,0,1.0031413187075553,0,0.98515242776421896,0
409.39166666666665,1.2008794763477575,0.00078934630683116401,0,25,0.99487460635190417,0,1.011760462856474,0,0.995441453274167,0,0.9774219029250717,0
426.83333333333331,1.1929104264254675,0.00085450162177602587,0,25,0.98651351203143312,0,1.0025967375292855,0,0.98718507165169855,0,0.96975872691331522,0
445.00833333333333,1.1824949983021862,0.00085527989151481707,0,25,0.97822904063126159,0,0.99416106428250406,0,0.97927109101421328,0,0.96125496659706744,0
463.95833333333331,1.1752217392932962,0.00096306753258109225,0,25,0.97080055374943863,0,0.98659631773686585,0,0.97172037986079929,0,0.95408496365065121,0
483.72499999999997,1.1668702738587322,0.00096759237196254245,0,25,0.96257617579289212,0,0.97824712233190358,0,0.96287323485709864,0,0.94660817018967391,0
504.32499999999999,1.1594482561793376,0.0010873884334244759,0,25,0.95478500018589219,0,0.96998250154910037,0,0.95521422414861457,0,0.9391582748599614,0
525.79999999999995,1.1516197703620568,0.0010854933137454759,0,25,0.94710175508352357,0,0.96196532789321043,0,0.94707126824600618,0,0.93226866911135431,0
548.20000000000005,1.1399951648512541,0.00123297566312931,0,25,0.93942531650933347,0,0.95363304108901847,0,0.93954664606895288,0,0.92509626237002907,0
571.54166666666663,1.1301762283781562,0.0012794372135902705,0,25,0.93124377156083693,0,0.94529790943719483,0,0.93149769116789394,0,0.91693571407742214,0
595.89166666666665,1.1191173773835019,0.0013444931766173635,0,25,0.92410474259513065,0,0.93814788207797839,0,0.92480721168906554,0,0.90935913401834789,0
621.26666666666665,1.1089458272035766,0.001265948689867295,0,25,0.91589820216090778,0,0.92906022214360451,0,0.9171323638701846,0,0.90150202046893446,0
647.72500000000002,1.1005620393965685,0.0014734120504240628,0,25,0.90824111838550303,0,0.92225268666293558,0,0.90856030645721564,0,0.89391036203635799,0
675.31666666666661,1.0907679602597309,0.0014943456738397468,0,25,0.90061060394506298,0,0.91416119920592809,0,0.9014050856851108,0,0.88626552694414973,0
704.07500000000005,1.0799486872118575,0.0016279500547532536,0,25,0.89271257262779757,0,0.90648632603060753,0,0.89390314104498814,0,0.87774825080779739,0
734.06666666666661,1.0680671599349834,0.0015928317476032663,0,25,0.88546679500896841,0,0.8993964134728909,0,0.88711818716794577,0,0.86988578438606845,0
765.32500000000005,1.0581830561595322,0.0016965766211264181,0,25,0.87838619836071807,0,0.89111996255675696,0,0.88062231850031036,0,0.86341631402508734,0
797.92499999999995,1.0450353393947089,0.0017980593868067839,0,25,0.87081714470344973,0,0.88334615346053835,0,0.87311582303317981,0,0.8559894576166307,0
831.9083333333333,1.0312727349105666,0.0019942727770267368,0,25,0.86401020463743006,0,0.87626332645073068,0,0.86645685275571227,0,0.84931043470584711,0
867.3416666666667,1.0170258339472529,0.0020586949530621299,0,25,0.85675724050258928,0,0.86824704201535341,0,0.85965827135836514,0,0.84236640813404939,0
904.27499999999998,1.002023232348721,0.0020042816863077972,0,25,0.85017803255139945,0,0.86169929187055938,0,0.85377021495120409,0,0.83506459083243489,0
942.79166666666663,0.9861975565119655,0.0020699344874347569,0,25,0.84326874222168202,0,0.85484723169222621,0,0.84691663888275071,0,0.82804235609006938,0
982.94999999999993,0.97157388737558581,0.0021968617873460213,0,25,0.83620027163131383,0,0.84813592963146656,0,0.83953260294267262,0,0.82093228231980264,0
1024.8083333333334,0.95904613154025786,0.002299660344932205,0,25,0.8293685888214869,0,0.84085121749392155,0,0.83309882703676297,0,0.81415572193377628,0
1068.4583333333333,0.94275597237579045,0.002085448715211703,0,25,0.82267427426588158,0,0.83433157940763569,0,0.82628046804196076,0,0.80741077534804817,0
1113.9666666666667,0.92521911494490761,0.0020277542145577688,0,25,0.81623314603967789,0,0.82725919840696904,0,0.82056437989990727,0,0.8008758598121577,0
1161.4083333333333,0.91151464964175632,0.0021494835001455224,0,25,0.80962286410536066,0,0.82040861130344633,0,0.81400095671383166,0,0.79445902429880388,0
1210.875,0.8931394502048684,0.0021267342035613829,0,25,0.80298136967929523,0,0.81345831064829155,0,0.80751682721688867,0,0.7879689711727057,0
1262.45,0.87788145067184586,0.0026403012817733484,0,25,0.79620425652171034,0,0.80711846565705569,0,0.80043796848390036,0,0.78105633542417519,0
1316.2166666666667,0.86059101812637573,0.0027881831135329921,0,25,0.78939251817076717,0,0.79959349617115971,0,0.79452224450128528,0,0.77406181383985662,0
1372.2750000000001,0.84169286978946378,0.0019646469385019407,0,25,0.7827249109826746,0,0.7924583409848609,0,0.78838135748574434,0,0.7673350344774188,0
1430.7166666666667,0.81531934469930956,0.0016265137171576341,0,25,0.77623455155778576,0,0.78594167151806194,0,0.78171183026717384,0,0.76105015288812139,0
1491.6583333333333,0.79730892423239896,0.00350442664201974,0,25,0.76972760906485505,0,0.77976860843496332,0,0.77544390142542696,0,0.75397031733417508,0
1555.1833333333334,0.77984530836939558,0.0030262721528726464,0,25,0.76380872393126209,0,0.77350147197945585,0,0.76981168913632902,0,0.7481130106780014,0
1621.425,0.76259939478150507,0.0039621438678138707,0,25,0.75792686568784673,0,0.76739118433630915,0,0.7641754916585719,0,0.7422139210686588,0
1690.4833333333333,0.74640274396161188,0.0033305583984090167,0,25,0.75199048433510141,0,0.76196947426278483,0,0.7584510330563744,0,0.73555094568614487,0
1762.4749999999999,0.71623033427325944,0.0027012845167436487,0,25,0.74605531775864442,0,0.75573344701697898,0,0.75297758469978304,0,0.72945492155917113,0
1837.5416666666667,0.70194852770314664,0.003389713431910395,0,25,0.74015458114895349,0,0.75003965073354339,0,0.74752546856080349,0,0.72289862415251349,0
1915.8083333333334,0.6800886465656979,0.0032332776862455978,0,25,0.73441457997494519,0,0.74365862107269776,0,0.74266412287350414,0,0.7169209959786339,0
1997.3999999999999,0.65410272047275864,0.0045009581494624661,0,25,0.72898004886039358,0,0.73852009958258247,0,0.73752411348815961,0,0.71089593351043867,0
2082.4749999999999,0.6365902885010678,0.0056562090519088129,0,25,0.72347494322160744,0,0.73288064310495926,0,0.73239171065979192,0,0.7051524759000708,0
2171.1666666666665,0.60666262222790912,0.0060989409176030723,0,25,0.71844928554636522,0,0.7277739396014048,0,0.72735185995912333,0,0.70022205707856755,0
2263.6333333333332,0.58828418440964747,0.0082098355399077422,0,25,0.71293335501369481,0,0.72238423858582812,0,0.72255631176924273,0,0.6938595146860137,0
2360.0500000000002,0.5661872547185397,0.0082368623759654057,0,25,0.7074962379769496,0,0.71723524018294094,0,0.71713133769676485,0,0.68812213605114292,0
2460.5666666666666,0.54255365663366673,0.011063813302045157,0,25,0.70265892057808499,0,0.71240780117977565,0,0.71246233534026715,0,0.68310662521421217,0
2565.3583333333331,0.5208437637177642,0.014247404896724306,0,25,0.69757885660060492,0,0.70697590645637554,0,0.70764835524114578,0,0.67811230810429346,0
2674.625,0.50901824243137062,0.018631611825273911,0,25,0.69237897282329308,0,0.70142099793195312,0,0.70319473978828817,0,0.67252118074963774,0
2788.5333333333333,0.4920808940861735,0.02354651103351519,0,25,0.68756422239588311,0,0.69644896508095655,0,0.69867489621186774,0,0.66756880589482526,0
2907.3000000000002,0.4695449394052682,0.023882339591822874,0,25,0.68300098750702243,0,0.69158927555205862,0,0.69481875247222502,0,0.66259493449678397,0
3031.125,0.44840561818032187,0.033431668598897776,0,25,0.67817646116678354,0,0.68645106109530285,0,0.69027382302362983,0,0.65780449938141783,0
3160.2249999999999,0.46100753697767671,0.034516204200870114,0,25,0.67343883313951802,0,0.68198710560561349,0,0.68512357791968925,0,0.65320581589325122,0
3294.8166666666666,0.41049952659094419,0.038375822336001876,0,25,0.66897833587731226,0,0.67792799503576329,0,0.68026626472325213,0,0.64874074787292169,0
3435.1500000000001,0.4051628224579556,0.081611799366647877,0,25,0.66441943583856111,0,0.67250099447986256,0,0.67647082849366114,0,0.64428648454215964,0
3581.4499999999998,0.41908051800082269,0.080713326997062157,0,25,0.66003824483623963,0,0.66834808273359958,0,0.67238797442376697,0,0.63937867735135212,0
3733.9916666666668,0.34537414964296581,0.096060137461490835,0,25,0.65540450083579005,0,0.66391791073393303,0,0.66788939729378083,0,0.63440619447965652,0
3893.0250000000001,0.29991436868913984,0.15434996362996287,0,25,0.65127257740606592,0,0.6602190843078326,0,0.66375219556931953,0,0.62984645234104575,0
4058.8333333333335,0.31084744889112564,0.14901407559361143,0,25,0.64698438769350797,0,0.65609103493922716,0,0.65928718680193399,0,0.62557494133936264,0
4231.6999999999998,0.27175272201604334,0.29097804736519134,0,25,0.6429549685360888,0,0.65205950870069951,0,0.65533182321821026,0,0.62147357368935652,0
4411.9333333333334,0.2004040734063543,0.57758983018496157,0,29,0.63895913262940296,0,0.64732212472989925,0,0.65211428294379636,0,0.61744099021451293,0
4599.8416666666662,0.34269077621550625,0.53445176064248234,0,25,0.6349562689635152,0,0.64364311615571923,0,0.64813411580516367,0,0.61309157492966249,0
4795.75,0.75585452254960861,0.92966442172224018,0,25,0.63095301087768685,0,0.63956180375853622,0,0.64420209864854294,0,0.60909513022598138,0
5000,0.0072865890568092036,4.015249749189989,0,28,0.62702101661041665,0,0.63548097483749999,0,0.64060750445625003,0,0.60497457053750003,0
