Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
3336.6749999999997,2.3744786105035693,3.4160610394874737,0,25,0.67672525118568638,0,0.69598538360605999,0,0.62637310627346088,0,0.70781726367753839,0
3387.0749999999998,0.95050210727065287,2.894294547909821,0,25,0.6729575528387326,0,0.69155440638770183,0,0.62244859246639805,0,0.70486965966209791,0
3437.4749999999999,0.15915347475581093,0.75781715901293123,0,25,0.6693736091489757,0,0.68756293343497044,0,0.61965996143608315,0,0.70089793257587329,0
3487.8937499999997,2.1872876756792294,4.4918502327750502,0,25,0.66592081498863032,0,0.68378898793684595,0,0.61644174286774078,0,0.69753171416130444,0
3538.2937499999998,3.0667273280237608,6.262397489248654,0,25,0.66294154882650014,0,0.67990825258731702,0,0.61410881158291342,0,0.69480758230926987,0
3588.6937499999999,2.3409479344029256,5.8187302782928834,0,25,0.66003381485864465,0,0.67694985266226737,0,0.61029952605056503,0,0.69285206586310133,0
3639.09375,2.5557413606817638,5.0207209820138052,0,25,0.65579529941778081,0,0.67182123270731897,0,0.6053217223123889,0,0.69024294323363478,0
3689.5124999999998,4.0144970634551154,4.6539187202107017,0,25,0.65261141093335506,0,0.66825650791008984,0,0.60261760820789334,0,0.68696011668208201,0
3739.9124999999999,3.2275542763308223,6.5881145185763472,0,25,0.64966036005605077,0,0.6656277616162477,0,0.59896822734405553,0,0.68438509120784907,0
3790.3125,2.3897748059387682,6.4772089605598548,0,25,0.64667455676477859,0,0.66379574740291869,0,0.59589640254761322,0,0.68033152034380406,0
3840.7124999999996,6.2792048809366436,10.38065280517816,0,25,0.64307760107987788,0,0.6603027658442282,0,0.59257008288257063,0,0.67635995451283459,0
3891.1124999999997,2.7402188230659208,7.4173139516621767,0,25,0.63958171976041567,0,0.65691583163073541,0,0.59011924132397875,0,0.67171008632653262,0
3941.53125,5.4494255077259055,6.3381264275371496,0,25,0.63777904234949934,0,0.65474421395951765,0,0.58860725863996388,0,0.66998565444901648,0
3991.9312499999996,3.5597062563802671,8.5528691904871526,0,25,0.63425173195070061,0,0.65073037122539379,0,0.58620266565055457,0,0.66582215897615349,0
4042.3312499999997,6.0666395074623551,9.9026510761788842,0,25,0.63177447446785817,0,0.64723622095773947,0,0.58449656809653461,0,0.66359063434930032,0
4092.7312499999998,3.1967222381324181,8.1100113867617374,0,25,0.62927578758148983,0,0.64469479450611378,0,0.58233052292020759,0,0.6608020453181479,0
4143.1499999999996,4.8857571052880928,7.221053469663679,0,25,0.62693959396835752,0,0.64150361969832748,0,0.58021610815819491,0,0.65909905404855007,0
4193.5500000000002,5.5801393161806336,6.9095030537384865,0,25,0.62412119918535602,0,0.63704320189263863,0,0.57855683147333403,0,0.65676356419009541,0
4243.9499999999998,2.7369185176143764,8.7578763215816089,0,25,0.62102677992347932,0,0.63446925365814866,0,0.57540937201781361,0,0.65320171409447569,0
4294.3499999999995,4.2075157279905158,6.5867810491579126,0,25,0.61812444221768148,0,0.63047247311511068,0,0.57242238027873837,0,0.65147847325919528,0
4344.75,3.8828217078262677,10.170994429091937,0,25,0.61535481777576384,0,0.62806891668824438,0,0.5693391259386329,0,0.64865641070041424,0
4395.1687499999998,2.6419074674252849,7.8076551073590972,0,25,0.6128274699883538,0,0.6259346838218669,0,0.56629230378313122,0,0.64625542236006295,0
4445.5687499999995,3.0547978463890582,7.0023579717073199,0,25,0.60972092998857008,0,0.62176903129309946,0,0.56301252077208919,0,0.64438123790052182,0
4495.96875,4.7304163716247469,8.0458071670728533,0,25,0.60650361292407784,0,0.6179421422315825,0,0.56028852810851393,0,0.6412801684321372,0
4546.3687499999996,2.716086460419004,9.0932542083082204,0,25,0.60446082259674272,0,0.61465614362217647,0,0.55913695463000002,0,0.63958936953805168,0
4596.7687500000002,2.9729760085263686,7.4696815196056532,0,25,0.60160075409628766,0,0.61213464090944314,0,0.55697513496233086,0,0.63569248641708909,0
4647.1875,3.8419750294199435,8.2188006912549216,0,25,0.59894492379463382,0,0.60943302234214236,0,0.55444417419810366,0,0.63295757484365545,0
4697.5874999999996,4.0803748374053983,6.3055688641142886,0,25,0.59651932161987409,0,0.6069620654351835,0,0.55231425098188702,0,0.63028164844255163,0
4747.9875000000002,3.816654421625616,9.1159779421704421,0,25,0.59439395762086034,0,0.60428217994992617,0,0.55053229985270069,0,0.62836739305995437,0
4798.3874999999998,3.008674390838225,8.3483700899968536,0,25,0.59160633616175751,0,0.60157819663050871,0,0.54843724678993733,0,0.62480356506482648,0
4848.8062499999996,4.3998098160061163,7.9774222761899471,0,25,0.58891914372609755,0,0.59897573317014885,0,0.54673781887681128,0,0.62104387913133263,0
4899.2062500000002,2.9311181101079322,6.1874101537415704,0,25,0.58674696172083995,0,0.59716213001021845,0,0.54409044513588301,0,0.61898831001641852,0
4949.6062499999998,3.5282524108374753,7.8182744914450524,0,25,0.58469334194197276,0,0.59421613835759668,0,0.54201338955939682,0,0.61785049790892455,0
5000.0062499999995,2.7422551725218991,9.0086138587315983,0,25,0.58238073168033544,0,0.59185586630516718,0,0.53982853488620641,0,0.61545779384963273,0
