Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
3891.1166666666668,4.4967284745921798,6.7756366833483481,0,25,0.31625924402592231,0,0.32492597334419854,0,0.31990343455927389,0,0.30394832417429446,0
3941.5166666666664,4.6709957225165022,8.5984532252760317,0,25,0.31510877216257704,0,0.3233669560892381,0,0.31918089084256906,0,0.30277846955592391,0
3991.9249999999997,5.1046694362552714,9.160460930461797,0,25,0.31413183710970688,0,0.32252059172579645,0,0.31772139835417756,0,0.30215352124914674,0
4042.3249999999998,5.0956957767427955,8.2101162675773676,0,25,0.3129699110093408,0,0.32120617489625408,0,0.31671989070336998,0,0.30098366742839827,0
4092.7333333333331,3.9239121499419425,8.1253420094290636,0,25,0.31159790675750521,0,0.31933066428202017,0,0.31565891600560347,0,0.29980413998489197,0
4143.1333333333332,5.6090071601142597,7.5205910172464696,0,25,0.31053903818768402,0,0.3179148607837064,0,0.31539396156994703,0,0.2983082922093987,0
4193.541666666667,4.0207596310499572,8.8570377189999849,0,25,0.30932687739082915,0,0.31615517363008588,0,0.31429263937602464,0,0.29753281916637686,0
4243.9416666666666,4.2610904823650868,8.6383150447605832,0,25,0.30789203447856056,0,0.31546523443712898,0,0.31267019079157937,0,0.29554067820697344,0
4294.3500000000004,5.2054041779311104,8.7353884160801201,0,25,0.30714894495577522,0,0.31419976997391919,0,0.31182958429389779,0,0.29541748059950862,0
4344.75,0.11404684433675319,8.2748685623643929,0,25,0.30627223948443527,0,0.31350575514989354,0,0.31089504934115891,0,0.29441591396225331,0
4395.1583333333328,6.758346572722818,7.6111069572038836,0,25,0.30493505099835239,0,0.31155457954207189,0,0.31023101267682812,0,0.29301956077615715,0
4445.5583333333334,4.6941624448003374,7.5670280053216219,0,25,0.30407679497982071,0,0.31105361753866689,0,0.30840848023401635,0,0.29276828716677883,0
4495.9666666666662,4.7225457851846269,8.9449659377625732,0,25,0.30282046663120282,0,0.30973908375747899,0,0.30741441572168393,0,0.2913079004144456,0
